tadir_object;tadir_obj_name;object_type;object_key;software_component;application_component;state;successor_classification;successor_concept_name;tadir_object;tadir_obj_name;object_type;object_key
CHKV;SAP_CLOUD_PLATFORM_ATC_DEFAULT;CHKV;SAP_CLOUD_PLATFORM_ATC_DEFAULT;SAP_BASIS;BC-ABA-LA;DEPRECATED;1;;CHKV;ABAP_CLOUD_DEVELOPMENT_DEFAULT;CHKV;ABAP_CLOUD_DEVELOPMENT_DEFAULT
CHKV;SAP_CP_READINESS;CHKV;SAP_CP_READINESS;SAP_BASIS;BC-DWB-TOO-ATF;DEPRECATED;1;;CHKV;ABAP_CLOUD_READINESS;CHKV;ABAP_CLOUD_READINESS
CLAS;CL_AUNIT_ASSERT;CLAS;CL_AUNIT_ASSERT;SAP_BASIS;BC-DWB-TOO-UT;DEPRECATED;1;;CLAS;CL_ABAP_UNIT_ASSERT;CLAS;CL_ABAP_UNIT_ASSERT
CLAS;CL_BAL_LOGGING;CLAS;CL_BAL_LOGGING;SAP_BASIS;BC-SRV-BAL;DEPRECATED;N;;CLAS;CL_BALI_LOG;CLAS;CL_BALI_LOG
CLAS;CL_BAL_LOGGING;CLAS;CL_BAL_LOGGING;SAP_BASIS;BC-SRV-BAL;DEPRECATED;N;;CLAS;CL_BALI_LOG_DB;CLAS;CL_BALI_LOG_DB
INTF;IF_SWF_FLEX_IFS_CONDITION_DEF;INTF;IF_SWF_FLEX_IFS_CONDITION_DEF;SAP_BASIS;BC-BMT-WFM;RELEASED;;
INTF;IF_SWF_FLEX_IFS_CONDITION_EVAL;INTF;IF_SWF_FLEX_IFS_CONDITION_EVAL;SAP_BASIS;BC-BMT-WFM;RELEASED;;
INTF;IF_SWF_FLEX_IFS_WI_FORWARD_CUS;INTF;IF_SWF_FLEX_IFS_WI_FORWARD_CUS;SAP_BASIS;BC-BMT-WFM;RELEASED;;
INTF;IF_SXML;INTF;IF_SXML;SAP_BASIS;BC-ABA-XML;RELEASED;;
INTF;IF_SXML_ATTRIBUTE;INTF;IF_SXML_ATTRIBUTE;SAP_BASIS;BC-ABA-XML;RELEASED;;
INTF;IF_SXML_CLOSE_ELEMENT;INTF;IF_SXML_CLOSE_ELEMENT;SAP_BASIS;BC-ABA-XML;RELEASED;;
INTF;IF_SXML_NAMED;INTF;IF_SXML_NAMED;SAP_BASIS;BC-ABA-XML;RELEASED;;
INTF;IF_SXML_NODE;INTF;IF_SXML_NODE;SAP_BASIS;BC-ABA-XML;RELEASED;;
INTF;IF_SXML_NSURI_HELPER;INTF;IF_SXML_NSURI_HELPER;SAP_BASIS;BC-ABA-XML;RELEASED;;
INTF;IF_SXML_OPEN_ELEMENT;INTF;IF_SXML_OPEN_ELEMENT;SAP_BASIS;BC-ABA-XML;RELEASED;;
INTF;IF_SXML_READER;INTF;IF_SXML_READER;SAP_BASIS;BC-ABA-XML;RELEASED;;
INTF;IF_SXML_VALUE;INTF;IF_SXML_VALUE;SAP_BASIS;BC-ABA-XML;RELEASED;;
INTF;IF_SXML_VALUE_NODE;INTF;IF_SXML_VALUE_NODE;SAP_BASIS;BC-ABA-XML;RELEASED;;
INTF;IF_SXML_WRITER;INTF;IF_SXML_WRITER;SAP_BASIS;BC-ABA-XML;RELEASED;;
INTF;IF_SYSTEM_UUID;INTF;IF_SYSTEM_UUID;SAP_BASIS;BC-CST-LL;RELEASED;;
INTF;IF_SYSTEM_UUID_RFC4122_STATIC;INTF;IF_SYSTEM_UUID_RFC4122_STATIC;SAP_BASIS;BC-CST-LL;RELEASED;;
INTF;IF_SYSTEM_UUID_STATIC;INTF;IF_SYSTEM_UUID_STATIC;SAP_BASIS;BC-CST-LL;RELEASED;;
INTF;IF_T100_DYN_MSG;INTF;IF_T100_DYN_MSG;SAP_BASIS;BC-ABA-LA;RELEASED;;
INTF;IF_T100_MESSAGE;INTF;IF_T100_MESSAGE;SAP_BASIS;BC-ABA-LA;RELEASED;;
INTF;IF_WEB_HTTP_CLIENT;INTF;IF_WEB_HTTP_CLIENT;SAP_BASIS;BC-MID-UCO;RELEASED;;
INTF;IF_WEB_HTTP_HEADER;INTF;IF_WEB_HTTP_HEADER;SAP_BASIS;BC-MID-UCO;RELEASED;;
INTF;IF_WEB_HTTP_REQUEST;INTF;IF_WEB_HTTP_REQUEST;SAP_BASIS;BC-MID-UCO;RELEASED;;
INTF;IF_WEB_HTTP_RESPONSE;INTF;IF_WEB_HTTP_RESPONSE;SAP_BASIS;BC-MID-UCO;RELEASED;;
INTF;IF_WEB_HTTP_STATUS;INTF;IF_WEB_HTTP_STATUS;SAP_BASIS;BC-MID-UCO;RELEASED;;
INTF;IF_WSPROTOCOL;INTF;IF_WSPROTOCOL;SAP_BASIS;BC-ESI-WS-ABA-RT;RELEASED;;
INTF;IF_WS_SERVER_CONTEXT;INTF;IF_WS_SERVER_CONTEXT;SAP_BASIS;BC-ESI-WS-ABA-RT;RELEASED;;
INTF;IF_WS_SOAP_HEADER_FACADE;INTF;IF_WS_SOAP_HEADER_FACADE;SAP_BASIS;BC-ESI-WS-ABA-RT;RELEASED;;
INTF;IF_WS_TRANSPORT_BINDING;INTF;IF_WS_TRANSPORT_BINDING;SAP_BASIS;BC-ESI-WS-ABA-RT;RELEASED;;
INTF;IF_XCO_ABAP_REPOSITORY;INTF;IF_XCO_ABAP_REPOSITORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_ABAP_TOKEN;INTF;IF_XCO_ABAP_TOKEN;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_ACCESS_CONTROL;INTF;IF_XCO_ACCESS_CONTROL;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_ACCESS_CONTROLS;INTF;IF_XCO_ACCESS_CONTROLS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_ADT_CLASSRUN_OUT;INTF;IF_XCO_ADT_CLASSRUN_OUT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AD_BUILT_IN_TYPE_RFRNC;INTF;IF_XCO_AD_BUILT_IN_TYPE_RFRNC;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AD_DATA_ELEMENT;INTF;IF_XCO_AD_DATA_ELEMENT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AD_DATA_ELEMENTS;INTF;IF_XCO_AD_DATA_ELEMENTS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AD_DATA_TYPE;INTF;IF_XCO_AD_DATA_TYPE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AD_DATA_TYPE_REFERENCE;INTF;IF_XCO_AD_DATA_TYPE_REFERENCE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AD_OBJECT;INTF;IF_XCO_AD_OBJECT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AD_REFERENCE_TYPE_FCTRY;INTF;IF_XCO_AD_REFERENCE_TYPE_FCTRY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AD_STRUCTURE;INTF;IF_XCO_AD_STRUCTURE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AD_STRUCTURES;INTF;IF_XCO_AD_STRUCTURES;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AD_TABLE;INTF;IF_XCO_AD_TABLE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AD_TABLES;INTF;IF_XCO_AD_TABLES;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AD_TABLE_TYPE;INTF;IF_XCO_AD_TABLE_TYPE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AD_TABLE_TYPES;INTF;IF_XCO_AD_TABLE_TYPES;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AMDP_DATABASE_ENTITY;INTF;IF_XCO_AMDP_DATABASE_ENTITY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_CACHEABLE_ORIGIN;INTF;IF_XCO_AO_CACHEABLE_ORIGIN;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_CLASS;INTF;IF_XCO_AO_CLASS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_CLASSES;INTF;IF_XCO_AO_CLASSES;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_C_ALIAS;INTF;IF_XCO_AO_C_ALIAS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_C_ALIASES;INTF;IF_XCO_AO_C_ALIASES;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_C_ALIAS_CONTENT;INTF;IF_XCO_AO_C_ALIAS_CONTENT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_C_ALIAS_FACTORY;INTF;IF_XCO_AO_C_ALIAS_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_C_CLASS_DATA;INTF;IF_XCO_AO_C_CLASS_DATA;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_C_CLASS_DATAS;INTF;IF_XCO_AO_C_CLASS_DATAS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_C_CLASS_DATA_CONTENT;INTF;IF_XCO_AO_C_CLASS_DATA_CONTENT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_C_CLASS_DATA_FACTORY;INTF;IF_XCO_AO_C_CLASS_DATA_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_C_CONSTANT;INTF;IF_XCO_AO_C_CONSTANT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_C_CONSTANTS;INTF;IF_XCO_AO_C_CONSTANTS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_C_CONSTANT_CONTENT;INTF;IF_XCO_AO_C_CONSTANT_CONTENT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_C_CONSTANT_FACTORY;INTF;IF_XCO_AO_C_CONSTANT_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_C_DATA;INTF;IF_XCO_AO_C_DATA;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_C_DATAS;INTF;IF_XCO_AO_C_DATAS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_C_DATA_CONTENT;INTF;IF_XCO_AO_C_DATA_CONTENT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_C_DATA_FACTORY;INTF;IF_XCO_AO_C_DATA_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_C_METHOD;INTF;IF_XCO_AO_C_METHOD;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_C_TYPE;INTF;IF_XCO_AO_C_TYPE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_C_TYPES;INTF;IF_XCO_AO_C_TYPES;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_C_TYPE_CONTENT;INTF;IF_XCO_AO_C_TYPE_CONTENT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_C_TYPE_FACTORY;INTF;IF_XCO_AO_C_TYPE_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_INTERFACE;INTF;IF_XCO_AO_INTERFACE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_INTERFACES;INTF;IF_XCO_AO_INTERFACES;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_OBJECT;INTF;IF_XCO_AO_OBJECT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_EXCEPTION;INTF;IF_XCO_AO_S_EXCEPTION;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_EXCEPTIONS;INTF;IF_XCO_AO_S_EXCEPTIONS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_EXCEPTIONS_FACTORY;INTF;IF_XCO_AO_S_EXCEPTIONS_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_EXCEPTION_CONTENT;INTF;IF_XCO_AO_S_EXCEPTION_CONTENT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_PARAMETER;INTF;IF_XCO_AO_S_PARAMETER;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_PARAMETERS;INTF;IF_XCO_AO_S_PARAMETERS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_PARAMETERS_FACTORY;INTF;IF_XCO_AO_S_PARAMETERS_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_PARAMETER_CONTENT;INTF;IF_XCO_AO_S_PARAMETER_CONTENT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_P_CHANGING;INTF;IF_XCO_AO_S_P_CHANGING;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_P_CHANGINGS;INTF;IF_XCO_AO_S_P_CHANGINGS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_P_CHANGINGS_FCTRY;INTF;IF_XCO_AO_S_P_CHANGINGS_FCTRY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_P_CHANGING_CONTENT;INTF;IF_XCO_AO_S_P_CHANGING_CONTENT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_P_EXPORTING;INTF;IF_XCO_AO_S_P_EXPORTING;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_P_EXPORTINGS;INTF;IF_XCO_AO_S_P_EXPORTINGS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_P_EXPORTINGS_FCTRY;INTF;IF_XCO_AO_S_P_EXPORTINGS_FCTRY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_P_EXPORTING_CONTNT;INTF;IF_XCO_AO_S_P_EXPORTING_CONTNT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_P_IMPORTING;INTF;IF_XCO_AO_S_P_IMPORTING;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_P_IMPORTINGS;INTF;IF_XCO_AO_S_P_IMPORTINGS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_P_IMPORTINGS_FCTRY;INTF;IF_XCO_AO_S_P_IMPORTINGS_FCTRY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_P_IMPORTING_CONTNT;INTF;IF_XCO_AO_S_P_IMPORTING_CONTNT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_P_RETURNING;INTF;IF_XCO_AO_S_P_RETURNING;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_P_RETURNINGS;INTF;IF_XCO_AO_S_P_RETURNINGS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_P_RETURNINGS_FCTRY;INTF;IF_XCO_AO_S_P_RETURNINGS_FCTRY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_S_P_RETURNING_CONTNT;INTF;IF_XCO_AO_S_P_RETURNING_CONTNT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_TYPE;INTF;IF_XCO_AO_TYPE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_TYPE_REFERENCE;INTF;IF_XCO_AO_TYPE_REFERENCE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AO_TYPING_DEFINITION;INTF;IF_XCO_AO_TYPING_DEFINITION;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_APLO_CONTENT;INTF;IF_XCO_APLO_CONTENT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_APLO_SUBOBJECT;INTF;IF_XCO_APLO_SUBOBJECT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_APLO_SUBOBJECTS;INTF;IF_XCO_APLO_SUBOBJECTS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_APLO_SUBOBJECTS_FACTORY;INTF;IF_XCO_APLO_SUBOBJECTS_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_APLO_SUBOBJECT_CONTENT;INTF;IF_XCO_APLO_SUBOBJECT_CONTENT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_APPEND_STRUCTURE;INTF;IF_XCO_APPEND_STRUCTURE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_APPEND_STRUCTURES;INTF;IF_XCO_APPEND_STRUCTURES;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_APPLICATION_COMPONENT;INTF;IF_XCO_APPLICATION_COMPONENT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_APPLICATION_LOG_OBJECT;INTF;IF_XCO_APPLICATION_LOG_OBJECT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_APPLICATION_LOG_OBJECTS;INTF;IF_XCO_APPLICATION_LOG_OBJECTS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_APS_COMPONENT;INTF;IF_XCO_APS_COMPONENT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_APS_COMPONENTS;INTF;IF_XCO_APS_COMPONENTS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_APS_COMPONENTS_FACTORY;INTF;IF_XCO_APS_COMPONENTS_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_APS_COMPONENT_CONTENT;INTF;IF_XCO_APS_COMPONENT_CONTENT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_APS_COMPONENT_TYPE;INTF;IF_XCO_APS_COMPONENT_TYPE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_APS_CONTENT;INTF;IF_XCO_APS_CONTENT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_APS_FOREIGN_KEY;INTF;IF_XCO_APS_FOREIGN_KEY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_APS_FOREIGN_KEY_CONTENT;INTF;IF_XCO_APS_FOREIGN_KEY_CONTENT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_APS_SEARCH_HELP;INTF;IF_XCO_APS_SEARCH_HELP;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_APS_SEARCH_HELP_CONTENT;INTF;IF_XCO_APS_SEARCH_HELP_CONTENT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_APLO_OBJECT_CLASS;INTF;IF_XCO_AR_APLO_OBJECT_CLASS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_APLO_OBJECT_FACTORY;INTF;IF_XCO_AR_APLO_OBJECT_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_BDEF_OBJECT_CLASS;INTF;IF_XCO_AR_BDEF_OBJECT_CLASS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_BDEF_OBJECT_FACTORY;INTF;IF_XCO_AR_BDEF_OBJECT_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_CLAS_OBJECT_CLASS;INTF;IF_XCO_AR_CLAS_OBJECT_CLASS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_CLAS_OBJECT_FACTORY;INTF;IF_XCO_AR_CLAS_OBJECT_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_DCLS_OBJECT_CLASS;INTF;IF_XCO_AR_DCLS_OBJECT_CLASS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_DCLS_OBJECT_FACTORY;INTF;IF_XCO_AR_DCLS_OBJECT_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_DDLS_OBJECT_CLASS;INTF;IF_XCO_AR_DDLS_OBJECT_CLASS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_DDLS_OBJECT_FACTORY;INTF;IF_XCO_AR_DDLS_OBJECT_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_DDLX_OBJECT_CLASS;INTF;IF_XCO_AR_DDLX_OBJECT_CLASS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_DDLX_OBJECT_FACTORY;INTF;IF_XCO_AR_DDLX_OBJECT_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_DEVC_OBJECT_CLASS;INTF;IF_XCO_AR_DEVC_OBJECT_CLASS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_DEVC_OBJECT_FACTORY;INTF;IF_XCO_AR_DEVC_OBJECT_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_DOMA_OBJECT_CLASS;INTF;IF_XCO_AR_DOMA_OBJECT_CLASS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_DOMA_OBJECT_FACTORY;INTF;IF_XCO_AR_DOMA_OBJECT_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_DTEL_OBJECT_CLASS;INTF;IF_XCO_AR_DTEL_OBJECT_CLASS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_DTEL_OBJECT_FACTORY;INTF;IF_XCO_AR_DTEL_OBJECT_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_FILTER;INTF;IF_XCO_AR_FILTER;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_FUGR_OBJECT_CLASS;INTF;IF_XCO_AR_FUGR_OBJECT_CLASS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_FUGR_OBJECT_FACTORY;INTF;IF_XCO_AR_FUGR_OBJECT_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_INTF_OBJECT_CLASS;INTF;IF_XCO_AR_INTF_OBJECT_CLASS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_INTF_OBJECT_FACTORY;INTF;IF_XCO_AR_INTF_OBJECT_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_MSAG_OBJECT_CLASS;INTF;IF_XCO_AR_MSAG_OBJECT_CLASS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_MSAG_OBJECT_FACTORY;INTF;IF_XCO_AR_MSAG_OBJECT_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_OBJECT;INTF;IF_XCO_AR_OBJECT;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_OBJECTS;INTF;IF_XCO_AR_OBJECTS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_OBJECT_CLASS;INTF;IF_XCO_AR_OBJECT_CLASS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_OBJECT_NAME;INTF;IF_XCO_AR_OBJECT_NAME;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_OBJECT_SOURCE;INTF;IF_XCO_AR_OBJECT_SOURCE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_OBJECT_TYPE;INTF;IF_XCO_AR_OBJECT_TYPE;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_SMBC_OBJECT_CLASS;INTF;IF_XCO_AR_SMBC_OBJECT_CLASS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_SMBC_OBJECT_FACTORY;INTF;IF_XCO_AR_SMBC_OBJECT_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_SRVB_OBJECT_CLASS;INTF;IF_XCO_AR_SRVB_OBJECT_CLASS;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
INTF;IF_XCO_AR_SRVB_OBJECT_FACTORY;INTF;IF_XCO_AR_SRVB_OBJECT_FACTORY;SAP_BASIS;BC-SRV-APS-EXT-XCO;RELEASED;;
